AT1G51440	2	0	2
AT1G18871	0	0	0
AT1G25210	0	0	0
AT1G21610	71	71	69
AT1G79710	1	1	0
AT1G80840	0	0	1
AT1G71300	50	50	0
AT1G49490	0	0	1
AT1G23645	0	0	0
AT1G09795	549	563	0
AT1G48690	0	0	0
AT1G49570	0	0	1
AT1G68470	0	0	0
AT1G75580	0	0	0
AT1G26400	0	0	0
AT1G72980	29	29	0
AT1G59970	0	0	0
AT1G11520	0	0	0
AT1G30640	39	37	2
AT1G26440	0	0	0
AT1G51320	0	0	0
AT1G22070	0	0	0
AT1G26700	0	0	0
AT1G73603	2091	2090	1
AT1G55650	0	0	0
AT1G78180	31	31	2
AT1G55928	0	0	0
AT1G29880	302	318	0
AT1G53645	327	327	0
AT1G06240	40	40	0
AT1G72330	0	0	0
AT1G20840	4	4	9
AT1G45050	98	98	0
AT1G52500	85	85	0
AT1G10430	0	0	0
AT1G05670	0	0	0
AT1G64110	0	0	0
AT1G65220	243	243	0
AT1G13635	0	0	0
AT1G54950	0	0	0
AT1G55730	24	24	0
AT1G07310	68	68	0
AT1G77230	16	16	0
AT1G52400	0	4	0
AT1G16430	97	97	0
AT1G27752	83	83	0
AT1G14880	0	0	0
AT1G11190	0	0	67
AT1G43100	0	0	0
AT1G26650	1	0	1
AT1G54420	0	0	0
AT1G34640	0	0	0
AT1G50310	1	1	0
AT1G49430	0	0	0
AT1G74240	117	117	0
AT1G01760	14	9	5
AT1G61160	0	0	0
AT1G47480	0	0	0
AT1G65820	527	530	0
AT1G22900	0	0	0
AT1G76820	1	0	1
AT1G52080	0	0	0
AT1G35180	0	0	0
AT1G30070	434	434	0
AT1G35210	0	0	0
AT1G10410	0	0	0
AT1G73740	1	1	0
AT1G53350	41	41	0
AT1G34110	7	6	1
AT1G17240	0	0	0
AT1G61730	144	144	0
AT1G29260	352	351	1
AT1G33890	0	0	0
AT1G08040	117	117	0
AT1G63522	76	76	0
AT1G08810	0	0	1
AT1G09210	854	853	1
AT1G70080	0	0	0
AT1G10522	767	770	0
AT1G04570	9	9	0
AT1G01830	0	0	1
AT1G12340	0	0	0
AT1G67590	0	0	0
AT1G69080	0	0	0
AT1G31400	0	0	0
AT1G74385	0	0	0
AT1G73300	1	1	1
AT1G05760	0	0	0
AT1G30530	23	23	0
AT1G12480	1	0	1
AT1G76850	27	27	0
AT1G73570	48	48	0
AT1G44130	420	420	0
AT1G67340	496	496	0
AT1G80315	0	0	0
AT1G43666	0	0	0
AT1G08630	230	230	0
AT1G66150	0	0	0
AT1G04640	26	26	0
AT1G56500	38	38	0
AT1G12615	0	0	0
AT1G77120	1396	1396	2
AT1G50590	0	0	0
AT1G17147	0	0	0
AT1G44740	38	37	1
AT1G08005	0	0	0
AT1G24380	0	0	0
AT1G60787	0	0	0
AT1G26796	0	0	0
AT1G68500	0	0	0
AT1G15500	447	446	1
AT1G77760	3	3	1
AT1G24062	22	22	0
AT1G53510	31	31	0
AT1G51410	2	0	2
AT1G50020	4	0	4
AT1G22370	0	0	0
AT1G53265	0	0	0
AT1G17270	0	0	0
AT1G74350	0	0	0
AT1G75230	35	34	7
AT1G29150	532	532	0
AT1G17140	0	0	0
AT1G08380	287	287	0
AT1G43560	289	289	0
AT1G07700	0	0	0
AT1G33750	0	0	11
AT1G61270	0	0	0
AT1G14750	0	1	0
AT1G05900	0	0	0
AT1G44120	0	0	1
AT1G52990	0	0	42
AT1G37130	0	0	0
AT1G48175	149	149	0
AT1G72140	0	0	0
AT1G66465	0	0	0
AT1G43260	0	0	0
AT1G14420	0	0	0
AT1G01710	152	153	7
AT1G44000	149	149	0
AT1G73960	0	0	0
AT1G11360	136	136	0
AT1G04490	0	0	0
AT1G78476	0	0	0
AT1G15310	246	246	0
AT1G13300	0	0	1
AT1G55530	130	130	0
AT1G47350	0	0	0
AT1G74458	0	0	0
AT1G32120	0	0	0
AT1G17260	0	0	0
AT1G32660	0	0	0
AT1G31480	6	6	2
AT1G17500	0	0	0
AT1G50780	0	0	1
AT1G21150	0	0	2
AT1G78110	0	0	5
AT1G80080	0	0	0
AT1G23260	0	0	0
AT1G09790	0	0	0
AT1G60270	0	0	0
AT1G25400	0	0	0
AT1G77980	0	0	0
AT1G43140	0	0	0
AT1G42470	0	0	0
AT1G34170	0	0	0
AT1G56150	20	20	0
AT1G75520	0	0	1
AT1G53890	0	0	0
AT1G43722	0	0	0
AT1G73370	10	5	9
AT1G01230	134	134	0
AT1G70700	0	0	0
AT1G02380	0	0	0
AT1G48870	21	21	0
AT1G69280	0	0	0
AT1G36950	0	0	0
AT1G12430	0	0	0
AT1G56320	0	0	0
AT1G50880	68	66	2
AT1G36310	188	188	0
AT1G44830	0	0	0
AT1G01300	5	0	5
AT1G48050	38	9	29
AT1G36925	0	0	0
AT1G30670	0	0	0
AT1G22180	0	0	0
AT1G17450	47	47	1
AT1G61630	43	43	0
AT1G28590	0	0	0
AT1G79670	0	0	0
AT1G68170	0	0	0
AT1G60080	63	63	0
AT1G51240	1074	1074	0
AT1G07130	0	0	0
AT1G42525	0	0	0
AT1G64355	46	46	0
AT1G04820	48	49	0
AT1G71866	0	0	0
AT1G33050	150	150	0
AT1G77810	13	13	0
AT1G16210	454	454	0
AT1G34580	0	0	0
AT1G02050	3	3	0
AT1G66500	6	6	0
AT1G04030	141	141	0
AT1G32480	0	0	0
AT1G29370	37	37	0
AT1G18880	0	0	0
AT1G50740	1	1	0
AT1G02580	1116	1113	3
AT1G58220	14	14	1
AT1G07350	18	18	0
AT1G06950	283	284	7
AT1G19200	0	0	0
AT1G52140	0	0	0
AT1G18550	80	66	14
AT1G77510	24790	24975	61
AT1G52430	29	0	29
AT1G15950	244	885	1
AT1G67850	117	117	0
AT1G69620	2106	2113	0
AT1G49110	0	0	0
AT1G57860	1127	1128	0
AT1G63160	130	130	0
AT1G71050	0	0	0
AT1G28510	122	122	0
AT1G48240	3	3	0
AT1G71140	0	0	0
AT1G66960	0	0	0
AT1G36370	86	86	0
AT1G58242	0	0	0
AT1G63370	0	0	2
AT1G56110	577	575	19
AT1G14510	309	309	0
AT1G19010	99	99	0
AT1G54250	280	280	0
AT1G55170	238	238	0
AT1G70230	0	0	0
AT1G52830	0	0	0
AT1G45015	0	0	0
AT1G23160	0	0	0
AT1G67510	2	0	2
AT1G08230	25	14	37
AT1G67780	2	2	0
AT1G76830	0	0	0
AT1G04280	0	0	0
AT1G55020	2	2	0
AT1G48970	11	10	1
AT1G79420	0	0	0
AT1G70350	106	106	0
AT1G35375	0	0	0
AT1G28306	0	0	0
AT1G12450	15	15	0
AT1G57660	2991	2991	0
AT1G19086	0	0	0
AT1G05870	0	0	0
AT1G07540	0	0	0
AT1G78820	0	0	0
AT1G03790	0	0	0
AT1G02220	0	0	0
AT1G74420	31	31	0
AT1G68700	0	0	0
AT1G64820	0	0	0
AT1G56680	0	0	0
AT1G58848	0	0	0
AT1G23985	0	0	0
AT1G22140	267	271	0
AT1G75210	90	90	15
AT1G30330	0	0	9
AT1G77200	0	0	9
AT1G30360	1	1	0
AT1G75280	242	242	1
AT1G18200	0	0	0
AT1G55680	57	57	0
AT1G34000	461	460	1
AT1G04410	2144	2152	2
AT1G45243	0	0	0
AT1G21650	83	83	1
AT1G28520	5	5	0
AT1G14048	0	0	0
AT1G05220	0	0	0
AT1G63245	0	0	0
AT1G66180	0	0	0
AT1G07790	49	49	1
AT1G07720	0	0	0
AT1G16420	0	0	0
AT1G72740	56	56	0
AT1G05060	34	35	0
AT1G55960	38	38	8
AT1G32060	316	316	0
AT1G77700	0	0	0
AT1G75510	170	170	0
AT1G54090	0	0	0
AT1G26520	10	172	1
AT1G15240	42	42	0
AT1G07980	234	234	0
AT1G01740	0	0	0
AT1G62914	0	0	0
AT1G53090	0	0	8
AT1G08540	121	125	0
AT1G12460	0	0	0
AT1G06250	1	0	1
AT1G52827	0	0	0
AT1G47690	0	0	0
AT1G49590	36	36	0
AT1G06280	0	0	0
AT1G78420	30	30	0
AT1G08465	0	0	0
AT1G32970	0	0	0
AT1G28815	0	0	0
AT1G01260	132	132	0
AT1G26815	0	0	0
AT1G16730	0	0	0
AT1G08700	53	67	0
AT1G66590	196	196	0
AT1G09550	0	0	0
AT1G16370	173	173	0
AT1G80730	0	0	0
AT1G11420	0	0	1
AT1G61210	1	1	0
AT1G57980	0	0	0
AT1G15140	158	158	0
AT1G04810	104	104	0
AT1G67070	16	16	0
AT1G53270	0	0	0
AT1G04550	47	47	0
AT1G44940	0	0	1
AT1G47810	0	0	0
AT1G27450	1710	1715	1
AT1G33055	337	359	0
AT1G69400	15	1	14
AT1G51920	0	0	0
AT1G56000	0	0	0
AT1G42540	22	22	0
AT1G08100	0	0	0
AT1G29465	21	21	0
AT1G75960	0	0	0
AT1G63420	0	0	0
AT1G29470	168	168	0
AT1G48310	1	5	0
AT1G32930	0	0	0
AT1G63880	0	0	0
AT1G04630	374	374	0
AT1G27150	316	316	0
AT1G79110	122	117	5
AT1G68490	13	13	0
AT1G06040	19	114	1
AT1G18970	0	0	0
AT1G72430	37	37	0
AT1G03040	117	116	3
AT1G28250	140	140	0
AT1G66630	0	0	0
AT1G10530	0	0	0
AT1G24090	134	134	0
AT1G09640	890	894	0
AT1G14080	30	30	0
AT1G78760	32	32	0
AT1G44542	0	0	0
AT1G49350	22	22	0
AT1G47240	1	1	0
AT1G28430	0	0	0
AT1G12190	0	0	0
AT1G66610	26	26	0
AT1G16022	0	0	0
AT1G13370	0	0	0
AT1G21370	65	65	0
AT1G21590	0	0	0
AT1G50390	4	1	3
AT1G60870	0	0	0
AT1G69870	0	0	0
AT1G18610	0	0	0
AT1G13890	0	0	0
AT1G24260	0	0	0
AT1G64140	4	4	0
AT1G02290	0	0	1
AT1G26740	227	227	0
AT1G20460	23	23	0
AT1G11500	0	0	0
AT1G75040	1	1	0
AT1G07985	0	0	1
AT1G74035	0	7	21
AT1G15510	39	39	0
AT1G07040	154	153	1
AT1G71170	25	25	0
AT1G63470	0	0	0
AT1G13640	113	113	0
AT1G35516	160	160	0
AT1G22210	52	52	0
AT1G33230	154	154	0
AT1G18050	0	0	0
AT1G79340	593	591	2
AT1G57680	68	68	0
AT1G29140	0	0	0
AT1G55110	0	0	0
AT1G67775	69	69	0
AT1G57730	0	0	0
AT1G64550	297	297	0
AT1G68710	0	0	0
AT1G79270	0	0	32
AT1G67310	53	53	0
AT1G65610	0	0	0
AT1G53880	0	0	0
AT1G64380	1	1	0
AT1G27920	0	0	0
AT1G07220	0	0	0
AT1G14130	1	1	0
AT1G55040	4	4	0
AT1G35630	0	0	0
AT1G53860	0	0	0
AT1G71010	25	25	11
AT1G56240	0	0	0
AT1G20630	1968	1997	0
AT1G54217	0	0	0
AT1G44920	188	183	5
AT1G63970	498	498	0
AT1G26945	0	0	0
AT1G67870	0	0	0
AT1G62850	253	253	0
AT1G50520	1	1	23
AT1G31500	113	112	1
AT1G15820	224	224	0
AT1G72690	0	0	0
AT1G29030	116	117	0
AT1G75160	0	0	0
AT1G26090	5	60	0
AT1G59660	92	92	0
AT1G52460	0	0	0
AT1G10720	5	5	0
AT1G67670	0	0	0
AT1G11410	0	0	0
AT1G19025	10	10	14
AT1G80050	0	0	0
AT1G50320	387	387	0
AT1G77330	1	0	2
AT1G50090	0	0	0
AT1G16650	1	1	0
AT1G50830	0	0	0
AT1G02410	113	113	0
AT1G04420	410	410	0
AT1G05190	88	88	0
AT1G60660	79	78	1
AT1G13950	445	445	0
AT1G23147	0	0	0
AT1G17460	31	31	0
AT1G02110	22	22	0
AT1G32990	622	621	1
AT1G22380	0	0	0
AT1G61300	0	0	0
AT1G15840	0	0	0
AT1G15440	30	30	0
AT1G49650	35	35	0
AT1G18850	68	68	0
AT1G34150	1	5	0
AT1G13320	197	168	29
AT1G13820	123	123	0
AT1G15880	70	54	17
AT1G80810	1	1	0
AT1G54957	0	0	0
AT1G65310	0	0	0
AT1G20010	0	0	0
AT1G52570	0	0	0
AT1G33520	92	92	0
AT1G54350	2	4	0
AT1G58160	0	0	0
AT1G30190	0	0	0
AT1G14550	0	0	1
AT1G62450	0	0	0
AT1G16830	0	0	0
AT1G44090	0	0	0
AT1G10880	20	20	0
AT1G64633	0	0	0
AT1G03830	41	40	14
AT1G52530	0	0	0
AT1G63580	0	0	0
AT1G01600	0	0	0
AT1G10210	0	0	1
AT1G62720	0	0	0
AT1G36980	439	439	0
AT1G16705	194	195	0
AT1G74180	0	0	0
AT1G69480	2	2	0
AT1G71520	0	0	0
AT1G34792	0	0	0
AT1G35190	0	0	0
AT1G07850	0	0	1
AT1G09620	117	117	0
AT1G02570	0	0	0
AT1G26790	27	27	1
AT1G03620	0	0	0
AT1G01350	20	20	0
AT1G65770	0	0	0
AT1G21395	0	0	0
AT1G13810	38	38	0
AT1G14520	0	0	0
AT1G55630	29	29	0
AT1G18390	1	0	7
AT1G26797	0	0	0
AT1G25480	21	21	0
AT1G28190	0	0	0
AT1G49530	0	0	0
AT1G18486	0	0	0
AT1G12880	0	0	0
AT1G08090	0	0	17
AT1G66460	0	0	0
AT1G24220	0	0	0
AT1G08035	23	23	1
AT1G04985	149	149	0
AT1G73780	0	0	0
AT1G36940	0	0	0
AT1G23850	2	2	0
AT1G66190	0	0	0
AT1G44318	0	0	0
AT1G24270	0	0	0
AT1G05350	236	236	0
AT1G19930	0	0	0
AT1G62520	8	5	3
AT1G23170	83	83	19
AT1G71150	24	24	0
AT1G11430	1112	1179	0
AT1G17145	0	0	0
AT1G34815	0	0	0
AT1G73910	0	0	0
AT1G52050	0	0	0
AT1G34320	11	11	0
AT1G48280	1	0	1
AT1G12170	1	0	1
AT1G49225	0	0	0
AT1G01715	25	25	0
AT1G29160	0	0	0
AT1G22660	6	6	0
AT1G79410	19	19	0
AT1G75990	39	39	0
AT1G76770	0	0	0
AT1G78800	68	68	13
AT1G57560	0	0	0
AT1G48040	25	25	0
AT1G63400	0	0	0
AT1G32320	0	0	0
AT1G71830	7	8	32
AT1G75800	87	87	0
AT1G22260	9	9	0
AT1G75950	1024	1024	0
AT1G43730	0	0	0
AT1G21060	47	46	1
AT1G11330	0	0	1
AT1G77600	31	31	0
AT1G68790	182	182	0
AT1G22860	30	30	1
AT1G53200	20	19	1
AT1G35250	0	0	0
AT1G60986	3	3	0
AT1G52700	0	0	0
AT1G03980	10	10	0
AT1G19990	198	210	0
AT1G58936	0	0	0
AT1G24320	0	0	0
AT1G62422	0	0	0
AT1G53282	3	3	0
AT1G67890	0	0	0
AT1G62410	0	0	0
AT1G13530	0	0	0
AT1G18260	80	80	0
AT1G76210	0	0	0
AT1G34430	858	858	0
AT1G14460	0	0	0
AT1G61350	1	1	0
AT1G42440	222	222	0
AT1G12064	0	0	0
AT1G06570	8	8	0
AT1G55310	170	90	80
AT1G63740	5	5	0
AT1G09870	185	185	0
AT1G17710	30	30	0
AT1G27200	16	16	0
AT1G62120	49	49	0
AT1G04770	32	33	0
AT1G67920	26	26	0
AT1G09410	12	12	0
AT1G10540	0	0	0
AT1G63615	9	0	9
AT1G49240	193	193	0
AT1G09240	0	0	0
AT1G67810	0	0	0
AT1G70850	0	0	0
AT1G56360	1	1	0
AT1G18835	0	0	0
AT1G65920	0	0	0
AT1G11915	0	0	1
AT1G28440	0	0	0
AT1G01650	85	85	0
AT1G16510	0	0	0
AT1G25025	0	0	0
AT1G53023	0	0	0
AT1G33440	0	0	0
AT1G74720	0	0	0
AT1G72290	0	0	0
AT1G53230	0	0	0
AT1G01970	30	30	0
AT1G12860	0	0	0
AT1G11400	107	115	0
AT1G53705	0	0	0
AT1G75560	469	469	0
AT1G56225	0	0	0
AT1G27290	15	15	0
AT1G16740	604	608	0
AT1G64060	0	0	0
AT1G15470	167	167	0
AT1G01800	20	20	0
AT1G27260	0	0	0
AT1G30560	0	0	0
AT1G41830	0	0	0
AT1G31490	0	0	0
AT1G34490	0	0	0
AT1G08440	0	0	0
AT1G04440	7	7	0
AT1G49520	28	28	0
AT1G44608	0	0	0
AT1G54370	29	29	0
AT1G12600	79	78	1
AT1G74920	47	47	0
AT1G08150	1	1	0
AT1G36100	0	0	0
AT1G77080	0	0	0
AT1G15610	0	0	0
AT1G56050	252	252	0
AT1G55365	0	0	0
AT1G15130	14	14	0
AT1G26220	0	2	19
AT1G48720	0	0	0
AT1G09932	0	0	0
AT1G49420	0	0	0
AT1G15670	14	14	0
AT1G78895	134	134	0
AT1G15460	110	111	0
AT1G22530	0	0	0
AT1G05780	63	63	0
AT1G17840	0	0	2
AT1G18080	775	795	0
AT1G66970	0	0	0
AT1G47265	0	0	0
AT1G25280	283	257	26
AT1G48000	0	0	0
AT1G53330	0	0	0
AT1G62700	0	0	0
AT1G20135	0	0	0
AT1G64650	84	93	0
AT1G61562	0	0	0
AT1G23210	0	0	0
AT1G49320	0	0	0
AT1G66400	1	1	0
AT1G58280	18	18	0
AT1G01060	43	43	0
AT1G53010	0	0	0
AT1G60320	0	0	0
AT1G65300	0	0	0
AT1G24280	46	46	0
AT1G71696	82	60	27
AT1G09690	3099	3149	0
AT1G14780	0	0	0
AT1G03120	0	0	0
AT1G31000	0	0	0
AT1G26665	10	10	0
AT1G51380	26	26	0
AT1G37150	1	1	0
AT1G05310	0	0	0
AT1G43130	146	146	0
AT1G04110	0	0	0
AT1G13620	0	0	0
AT1G24440	38	38	0
AT1G01440	0	0	0
AT1G66200	49	49	0
AT1G09900	66	66	0
AT1G14455	27296	27561	0
AT1G01630	1	1	0
AT1G20440	129	131	0
AT1G77460	6	6	0
AT1G65040	288	288	0
AT1G71430	3	69	0
AT1G18790	0	0	0
AT1G14830	71	71	0
AT1G11990	0	0	0
AT1G77750	288	288	0
AT1G52620	25	25	0
AT1G52930	442	443	0
AT1G21430	0	0	0
AT1G48060	0	0	0
AT1G58270	0	0	0
AT1G64790	153	152	2
AT1G59885	0	0	0
AT1G34410	0	0	0
AT1G01550	57	57	0
AT1G69270	0	22	0
AT1G23100	779	779	0
AT1G70940	0	0	0
AT1G06810	0	0	0
AT1G32220	156	156	39
AT1G03650	97	97	0
AT1G17330	170	170	0
AT1G16090	0	0	0
AT1G32160	155	155	0
AT1G65090	0	0	0
AT1G78520	111	111	21
AT1G68325	0	0	0
AT1G55870	2	2	0
AT1G50900	476	477	0
AT1G10590	645	651	0
AT1G73050	0	0	0
AT1G10200	0	0	0
AT1G74300	445	487	0
AT1G07250	3	3	0
AT1G10370	4	0	4
AT1G09575	0	0	0
AT1G52618	10	10	1
AT1G05610	0	0	0
AT1G09150	398	399	0
AT1G18690	0	0	0
AT1G57777	0	0	0
AT1G71730	219	219	0
AT1G24390	0	0	0
AT1G61688	0	0	0
AT1G34310	0	0	0
AT1G55440	0	0	0
AT1G72530	21	21	0
AT1G62930	0	0	0
AT1G50480	521	521	0
AT1G20540	23	23	0
AT1G58150	0	0	0
AT1G23060	0	0	0
AT1G23910	0	0	0
AT1G71330	0	0	0
AT1G48510	0	0	0
AT1G66370	0	0	0
AT1G24520	0	0	0
AT1G58225	0	0	0
AT1G76680	539	539	0
AT1G34245	0	0	0
AT1G57565	0	0	0
AT1G77420	8	8	0
AT1G27310	1066	1066	0
AT1G35255	0	0	0
AT1G24020	0	0	3
AT1G72960	0	0	0
AT1G28210	0	0	0
AT1G14840	51	50	1
AT1G35620	548	548	0
AT1G72210	0	0	0
AT1G14685	15	15	23
AT1G66070	177	177	0
AT1G02070	0	0	0
AT1G70300	11	11	0
AT1G78922	0	0	2
AT1G33470	0	0	9
AT1G55947	0	0	0
AT1G55540	25	25	2
AT1G78890	82	82	0
AT1G59940	0	0	0
AT1G01910	346	346	0
AT1G01570	120	120	0
AT1G08730	0	0	14
AT1G68185	1	1	0
AT1G16080	181	181	0
AT1G04940	0	0	0
AT1G02340	0	0	0
AT1G62880	63	63	0
AT1G67930	47	47	0
AT1G51170	1	0	1
AT1G71970	0	0	0
AT1G05385	335	335	0
AT1G47845	0	0	0
AT1G67560	0	0	12
AT1G26320	0	0	0
AT1G01680	3	0	3
AT1G67025	0	0	0
AT1G64160	0	0	0
AT1G51780	0	0	0
AT1G65660	70	68	2
AT1G51600	26	26	9
AT1G71500	312	312	0
AT1G70780	23	21	2
AT1G66160	78	77	1
AT1G73120	0	0	0
AT1G48090	3	3	0
AT1G70760	0	126	0
AT1G47765	0	0	0
AT1G48820	0	0	0
AT1G18300	0	0	0
AT1G73680	945	957	1
AT1G35040	0	0	0
AT1G02810	89	100	0
AT1G54460	0	0	0
AT1G21990	0	0	0
AT1G06180	0	0	0
AT1G75660	45	46	0
AT1G48620	0	0	0
AT1G74250	94	94	0
AT1G07740	68	68	0
AT1G77140	56	56	0
AT1G73170	3	1	2
AT1G67500	12	11	1
AT1G26350	0	0	0
AT1G32510	0	0	0
AT1G22890	0	0	0
AT1G23830	0	0	0
AT1G76510	99	99	0
AT1G08010	70	70	0
AT1G05840	125	134	0
AT1G55200	10	10	0
AT1G17070	0	0	0
AT1G78090	0	0	0
AT1G70810	2187	2190	1
AT1G64750	495	495	0
AT1G46984	0	0	0
AT1G11460	0	0	0
AT1G78440	0	0	1
AT1G79570	53	53	0
AT1G09157	0	0	0
AT1G03720	0	0	0
AT1G01690	37	37	0
AT1G76230	0	0	0
AT1G63240	118	118	0
AT1G70960	0	0	0
AT1G34300	0	0	0
AT1G09680	0	0	0
AT1G42680	0	0	0
AT1G29180	0	0	0
AT1G03730	53	53	0
AT1G18160	1	1	0
AT1G53490	0	0	0
AT1G77100	0	0	0
AT1G67130	0	0	0
AT1G26260	0	0	0
AT1G64255	0	0	0
AT1G08290	0	0	0
AT1G12320	1	5	52
AT1G18990	0	0	0
AT1G11220	0	0	0
AT1G55207	0	0	0
AT1G74660	0	0	0
AT1G63460	339	339	0
AT1G55325	4	4	27
AT1G77660	0	0	0
AT1G30130	465	465	0
AT1G80390	0	0	0
AT1G31300	73	72	1
AT1G73750	0	0	0
AT1G55990	0	0	0
AT1G60570	2	2	0
AT1G68907	608	607	1
AT1G66030	0	0	0
AT1G27170	17	15	2
AT1G04700	0	1	2
AT1G67050	0	0	0
AT1G76220	41	41	0
AT1G56400	0	0	0
AT1G78040	124	124	0
AT1G49170	41	42	0
AT1G31540	0	0	0
AT1G29420	0	0	0
AT1G64840	94	94	0
AT1G62030	0	0	0
AT1G60095	0	0	0
AT1G21230	0	0	0
AT1G21660	9	9	0
AT1G65320	46	46	0
AT1G50570	1	1	0
AT1G33850	0	0	0
AT1G47870	0	0	0
AT1G47680	0	0	0
AT1G48850	241	241	0
AT1G70440	0	0	0
AT1G65150	199	198	1
AT1G72800	0	0	0
AT1G09000	0	0	0
AT1G36160	0	0	0
AT1G02145	86	86	0
AT1G23510	0	0	0
AT1G51690	48	48	0
AT1G50650	0	0	0
AT1G47578	0	0	0
AT1G56105	0	0	0
AT1G06490	1	0	10
AT1G63640	106	106	0
AT1G19970	195	195	0
AT1G50110	205	204	1
AT1G21540	0	0	37
AT1G13590	0	0	0
AT1G22610	0	1	33
AT1G75110	1	0	1
AT1G73110	1	1	0
AT1G36756	0	0	0
AT1G20370	101	101	0
AT1G55510	0	0	0
AT1G77170	1	1	0
AT1G70660	0	0	0
AT1G51480	0	0	0
AT1G59359	0	0	0
AT1G26921	0	0	0
AT1G75870	0	0	0
AT1G75335	9	9	0
AT1G22830	79	75	4
AT1G09630	1	1	4
AT1G17280	111	111	0
AT1G02750	22	22	0
AT1G61070	0	0	0
AT1G15385	0	0	1
AT1G12855	0	0	0
AT1G03520	12	12	0
AT1G67880	0	0	0
AT1G36580	0	0	0
AT1G74190	0	0	0
AT1G14590	1	1	0
AT1G80625	0	0	0
AT1G08300	4	0	4
AT1G07020	60	7	53
AT1G59760	116	116	0
AT1G72570	0	0	0
AT1G01360	81	81	0
AT1G70400	18	18	0
AT1G52690	0	0	0
AT1G78750	0	0	0
AT1G15720	0	0	0
AT1G14850	7	7	0
AT1G70470	0	0	0
AT1G11820	0	0	0
AT1G80700	9	9	0
AT1G60783	0	0	0
AT1G25230	0	0	0
AT1G43900	36	36	0
AT1G67840	38	24	14
AT1G64660	0	0	47
AT1G07690	0	0	0
AT1G47920	0	0	0
AT1G23680	0	0	0
AT1G18450	158	158	0
AT1G17960	0	0	0
AT1G55930	0	0	0
AT1G61400	2	2	1
AT1G03080	6	6	0
AT1G56660	214	214	0
AT1G24130	0	0	0
AT1G54960	7	7	0
AT1G48350	1844	1844	1
AT1G80330	2	2	0
AT1G14440	0	0	0
AT1G65620	0	0	0
AT1G11620	0	0	0
AT1G69490	0	0	0
AT1G78990	49	49	0
AT1G29100	0	0	0
AT1G52315	0	0	0
AT1G70100	0	0	0
AT1G61480	0	0	0
AT1G35220	42	42	0
AT1G27510	94	94	0
AT1G65780	0	0	0
AT1G69010	24	24	0
AT1G30870	0	0	0
AT1G56710	0	0	0
AT1G05800	0	0	0
AT1G63350	0	0	0
AT1G34827	0	0	0
AT1G03055	98	98	0
AT1G01160	346	369	0
AT1G47340	0	0	0
AT1G11170	0	0	0
AT1G62045	0	0	0
AT1G35467	0	0	0
AT1G69970	0	0	0
AT1G43145	0	0	0
AT1G20132	0	0	0
AT1G70210	0	0	0
AT1G49880	30	30	0
AT1G27060	125	125	0
AT1G30757	0	0	0
AT1G30690	41	41	0
AT1G43760	0	0	0
AT1G35680	1184	1184	0
AT1G61550	0	0	0
AT1G36745	0	0	0
AT1G58120	0	0	0
AT1G69090	0	0	0
AT1G27870	0	0	0
AT1G63710	0	0	0
AT1G03103	0	0	0
AT1G31970	73	73	0
AT1G04960	5	5	0
AT1G68440	199	199	0
AT1G05085	0	0	0
AT1G10740	44	44	6
AT1G19040	0	0	0
AT1G32960	0	0	0
AT1G10290	41	41	0
